"GEOID","B01001_001","B25001_001","B26001_001","pctpeopleunemployed","pctwithwhitecollarjob","avgHoursWorked","pctFullEmployedEntire12mos","pctProlongedUnemployment","pctWorkersDisabled","pctWorkersInPoverty","medEarnings","pctFullYearFTE","pctEmployerHealthInsurance","earningsLTE1250","earningsGT3333","medWorkerAge","employment_score","employment_rnk","job_barrier_score","job_stability_score","earnings_benefits_score","employment_state_rnk","NAME"
"02230",1308,656,239,9.47488584474886,31.9041614123581,48.3,56.0759493670886,12.6106194690265,8.20707070707071,5.17676767676768,43.611,40.457343887423,53.2874617737003,18.1818181818182,63.6363636363636,40.4,114.46,77.5217932752179,97.09,119.47,121.3,70.3703703703704,"Skagway Municipality, Alaska"
"02240",6936,3520,498,6.67092243855729,29.6952515946137,44.9,64.5988957453719,28.1614559029398,11.23795932929,8.84766321798073,43.451,39.0157845868152,36.3902724875476,37.9310344827586,37.9310344827586,40.1,87.07,21.8555417185554,111.91,116.62,70.12,25.9259259259259,"Southeast Fairbanks Census Area, Alaska"
"02275",2106,1300,53,3.51075877689694,38.3529411764706,44.6,50.2012072434608,18.0544105523495,11.4649681528662,4.07643312101911,41.941,30.3613053613054,40.5845711547676,15,60,39.1,104.03,57.5965130759651,88.73,83.62,116.97,48.1481481481481,"Wrangell City and Borough, Alaska"
"02282",506,391,111,1.35135135135135,22.2602739726027,56.8,42.1818181818182,11.2903225806452,4.149377593361,2.4896265560166,51.161,34.2222222222222,53.0938123752495,16.8122947479822,48.8286067830731,42.4,119.88,86.0834371108344,65.49,128.48,109.71,88.8888888888889,"Yakutat City and Borough, Alaska"
"02290",5271,3958,466,6.45763344531542,31.1672683513839,43.8,45.8208955223881,15.3506001263424,14.8760330578512,16.0330578512397,33.838,32.1605550049554,29.1619047619048,16.6666666666667,25,39.2,69.72,5.91531755915318,116.06,76.13,68.81,7.40740740740741,"Yukon-Koyukuk Census Area, Alaska"
"04001",65680,29001,1525,10.0111938482504,32.3031123139378,37.9,70.9124804756386,50.4345437290845,2.87899713162647,12.8386274301498,36.061,29.1574629220574,25.6681857371597,15.9817671809257,47.1739130434783,41.3,74.79,8.65504358655044,133.61,89.26,88.78,14.2857142857143,"Apache County, Arizona"
"04003",125458,59312,6057,6.71364104188109,37.8156331229113,38.6,66.4173659248449,31.3806483915384,10.1241245406005,9.25271016804198,36.663,33.7083378170826,33.3273745679895,20.1066395835978,41.6706868096991,39.1,84.42,17.8393524283935,113.77,87.4,88.26,50,"Cochise County, Arizona"
"04005",144643,69907,13299,6.62366118210645,42.0866825190739,36.2,55.2653437932626,23.5125050423558,8.91136494161189,11.5627592368068,35.187,36.4963136729223,48.0295823061699,18.4233233582405,50.0302924599313,34.3,90.91,28.8605230386052,108.8,58.19,106.5,71.4285714285714,"Coconino County, Arizona"
"04007",53610,32614,1228,7.33790042454651,31.0499895419368,39,63.9085607165174,31.9007092198582,12.6589306534895,10.4991394148021,36.887,29.3308458270584,33.5676592177707,19.6461224050769,46.0094654189524,42.5,79.08,12.1108343711083,121.01,85.12,88.51,35.7142857142857,"Gila County, Arizona"
"04009",38860,13941,3109,6.3219912617503,28.7400183732598,37.5,61.6972046776312,33.8394704178734,6.51700087183958,9.81546062191224,34.667,34.0826490779378,43.6308564441727,18.2122905027933,51.9776536312849,37.6,87.36,22.3225404732254,110.79,74.55,97.33,57.1428571428571,"Graham County, Arizona"
"04011",9452,4422,76,3.54044548651817,30.2625182304327,39.2,76.3929618768328,30.6087841275225,8.40903192317674,4.80145341292499,48.433,44.8586474501109,71.5574901794246,12.9733085040348,67.2873991309745,40.4,126.5,93.1506849315068,96.12,118.21,141.97,100,"Greenlee County, Arizona"
"04012",16605,13653,154,10.8019639934534,31.0668877833057,40.2,65.9797677032597,26.3317692520011,10.0059090013788,16.3679338191846,36.575,27.9281806705008,25.0712769184107,21.0010553294135,39.3336348560229,42.5,70.97,6.44458281444583,130.45,91.36,76.69,0,"La Paz County, Arizona"
"04013",4491987,1850862,69018,4.59024556719131,42.3961090987057,39.1,70.429869993914,21.4666350353292,6.60987439669737,6.00710825327051,46.64,46.0974182492023,51.537545606499,15.5302109942125,57.1351193905608,39,119.72,85.8966376089664,90.69,108.54,126.09,92.8571428571429,"Maricopa County, Arizona"
"04015",217420,119593,3970,6.92718018987961,30.0222552905698,38.9,64.350728544836,33.305078215304,9.66261543211609,10.7151879192747,35.169,28.7033953833099,31.703594104096,19.01604664362,40.7254527630153,41.4,76.77,10.5541718555417,117.42,83.22,81.66,28.5714285714286,"Mohave County, Arizona"
"04017",107744,56946,2856,8.75544410716642,35.0903614457831,37.8,63.7036026200873,40.9746274667741,9.20662853790878,14.1721660067459,34.796,29.6383137339778,31.5225337270129,18.3437942903422,43.9832624687859,42,73.07,7.72104607721046,132.9,79.76,87.8,7.14285714285714,"Navajo County, Arizona"
"04019",1049947,475378,30163,5.59569038394149,41.5618600682594,37.6,63.4504516308665,24.0457356469653,7.84542380179227,9.06112361969519,37.642,37.8244049373469,43.3714946809132,16.5917931230178,49.6832208765352,38,98.22,43.6176836861768,101.51,82.1,106.93,78.5714285714286,"Pima County, Arizona"
"04021",449219,179861,18472,5.8159740179144,34.5395806801956,39.5,69.80937988812,29.3389683815347,8.57518727882715,6.12390275288386,42.86,37.9581144614027,45.4047164686381,16.1390014061746,53.605158771801,39.5,103.39,56.0709838107098,103.16,101.06,111.45,85.7142857142857,"Pinal County, Arizona"
"04023",48209,18997,211,10.4565885971138,25.3443526170799,38.4,66.221198156682,30.6192049451135,7.17268354564195,13.2723716898356,34.404,36.2068040352007,27.5011449269328,15.869245560457,39.2941974889718,39.6,75.36,9.02864259028643,124.82,89.71,77.64,21.4285714285714,"Santa Cruz County, Arizona"
"04025",241656,124032,4583,4.20823436262866,35.648909435016,37.9,60.4588692601839,25.9501076476645,7.68805179517363,8.06238964096528,36.665,29.7774950495997,36.9111146260854,19.1363417937181,46.7203267659779,42.8,89.5,25.840597758406,97.8,76.62,94.09,64.2857142857143,"Yavapai County, Arizona"
"04027",207685,93924,7468,7.72005023793886,27.9111826906575,39,67.3511622323093,26.9911098125965,5.20266339129873,9.53002779753055,35.267,37.716151894358,30.9647281972638,22.6041807147674,38.372218476062,36.7,83.69,16.9364881693649,106.64,91.47,74.64,42.8571428571429,"Yuma County, Arizona"
"05001",16773,8697,270,6.79854763991486,31.8645889306824,41.7,73.3297558357929,24.3479143408099,9.59177847559235,8.80673708250071,39.123,43.9181508147025,36.3955246446931,18.5215605749487,43.3675564681725,40.8,98.07,43.3686176836862,106.86,123.08,91.08,87.6712328767123,"Arkansas County, Arkansas"
"05003",18722,9401,175,6.03079555175364,27.4835952998627,37.6,64.5717543109591,36.3479680696662,9.47889284057523,10.7932580794804,34.143,31.2733084709643,28.4442766209947,18.8111473465757,45.1526830714498,42.1,76.67,10.3051058530511,117.45,82.15,81.48,21.9178082191781,"Ashley County, Arkansas"
"05005",42150,22836,452,5.60142258351327,31.6200215285253,38.7,67.5366723932866,32.9612403100775,10.5792004593411,7.98822938347807,31.39,29.6190396097889,30.73109988266,19.8846506750557,39.0090444357059,42.7,78.37,11.706102117061,110.94,89.84,76.95,27.3972602739726,"Baxter County, Arkansas"
"05007",294541,118496,3019,3.14636579227248,41.9898324746665,40.9,76.7986195696305,21.030694254446,5.15324346122825,3.50846871759419,47.285,51.4982863528573,56.3459522939789,15.5968918182565,54.9059857131127,39.1,130.21,95.2366127023661,81.01,130.95,127.01,100,"Benton County, Arkansas"
"05009",37896,17395,456,3.9294680913178,30.2274662449824,39.8,67.2967749728228,25.5452133639102,9.20192751996832,8.05993794969965,34.413,38.2645285269366,37.8906978603214,18.9560806300894,43.0049392604459,40.3,92.6,31.8804483188045,98.75,99.96,86.58,69.8630136986301,"Boone County, Arkansas"
"05011",10354,5082,186,4.42701745509739,35.574377977766,40.2,73.5653077122825,37.1675640398107,10.0745238752415,7.97681479436931,38.285,36.9905566600398,33.2554517133956,19.0748570007461,40.2884854513803,40.2,90.16,26.9613947696139,110.65,109.21,87.87,65.7534246575343,"Bradley County, Arkansas"
"05013",4717,2468,197,7.18562874251497,24.6774193548387,40.8,80.4057661505606,36.4222674813306,13.7788290952099,11.1768184506209,36.051,39.5465994962217,36.2856530130817,16.4126016260163,49.6951219512195,38.9,88.18,23.692403486924,126.8,122.63,91.62,54.7945205479452,"Calhoun County, Arkansas"
"05015",28526,13916,303,3.92786561264822,31.0961968680089,39.6,67.5382209867964,29.7663351839424,6.15220138011469,9.82602779667606,32.629,36.5724458338761,30.4153987686646,19.6043486009624,39.030475851007,43.6,87.02,21.7621419676214,100.71,102.12,77.68,49.3150684931507,"Carroll County, Arkansas"
"05017",9997,5114,753,8.47732181425486,29.4985250737463,40.3,72.4107406314547,41.9989731302413,11.6279069767442,11.4728682170543,35.202,33.4873267573979,30.7344389403403,21.0775047258979,33.8689350976686,42.8,73.39,7.84557907845579,132.33,107.61,73.06,15.0684931506849,"Chicot County, Arkansas"
"05019",21378,10012,2626,4.42092770250223,29.9585492227979,36.5,52.5884543761639,23.8945578231293,13.2032724984267,13.4550031466331,26.957,34.0348083266978,42.2783851578399,22.22900390625,40.07568359375,34.1,73.57,8.00124533001245,111.81,52.51,77.57,16.4383561643836,"Clark County, Arkansas"
"05021",14399,7499,104,6.27062706270627,32.0102432778489,39.8,66.7342799188641,24.9882958801498,11.8371536093055,7.85152240848443,34.186,38.7999657622186,33.3543196922001,19.0512333965844,41.3662239089184,39.9,87.69,22.9452054794521,107.61,99.18,83.55,52.0547945205479,"Clay County, Arkansas"
"05023",25048,15641,297,6.49651972157773,31.6034165855768,38.9,64.7606946209233,32.9784969129231,9.59276018099548,6.25565610859729,33.972,31.0946462715105,30.4263487573247,18.5053816046967,40.5821917808219,42.8,81.16,14.1033623910336,109.47,88.29,81.38,34.2465753424658,"Cleburne County, Arkansas"
"05025",7491,3598,78,2.30333097094259,34.3852013057671,41.5,76.6655040111615,36.2747277172705,10.446631339894,7.22937168811506,43.157,36.9765908341576,43.8553891811682,16.09449981543,49.8708010335917,42.8,104.14,57.7833125778331,103.78,122.35,107.6,90.4109589041096,"Cleveland County, Arkansas"
"05027",22527,11032,2046,3.08896210873147,32.5754356141097,36,59.9391082302102,28.7872429710449,11.7430025445293,14.2111959287532,29.805,36.0828708028796,40.4963898916968,19.1570410420251,43.7945441140329,33.4,80,12.7023661270237,111.51,62.6,86.43,31.5068493150685,"Columbia County, Arkansas"
"05029",20872,9681,186,6.74035543996532,33.0699511968394,39.2,66.535654126895,29.2467821388845,13.2773518315687,9.1882682244128,32.768,37.0128312747332,38.2120481927711,19.5115873411413,43.7079491652131,42.7,85.24,19.0535491905355,116.19,98.35,87.33,47.9452054794521,"Conway County, Arkansas"
"05031",112097,47983,3425,5.96450870851134,36.1405628751852,39.3,67.7795345074824,23.8061886285002,11.3561547005958,11.2935474098758,36.572,43.5111776907121,40.7860569120352,19.2252925733102,47.8485293463267,37.8,95.59,38.0448318804483,110.18,101.03,97.32,82.1917808219178,"Craighead County, Arkansas"
"05033",60792,25509,777,5.18698139658243,29.5044503247534,40.5,72.0341304943442,30.8140164644714,7.54812563323202,6.69959473150963,36.828,40.2788584887805,38.3864302852573,17.3233783608821,46.4891459151526,40.1,97.04,40.8468244084682,102.19,111.58,92.75,86.3013698630137,"Crawford County, Arkansas"
"05035",47609,21367,715,9.40879596250901,31.9253731343284,39.5,66.5982138593056,27.4814712197825,7.13852988691438,10.6724555735057,36.186,41.0435508557117,38.7505581662379,21.2418942817842,44.0705443112596,40.3,89,25.0622665006227,115.69,100.77,88.2,57.5342465753425,"Crittenden County, Arkansas"
"05037",16681,7581,179,8.48641655886158,25.8457183297948,40.2,63.6255138575786,25.1810695505506,5.93160210018448,12.7572016460905,34.958,38.2665452337584,34.3964105984357,19.9878493317132,40.7958687727825,41,83.68,16.8742216687422,112.8,97.1,79.54,41.0958904109589,"Cross County, Arkansas"
"05039",6351,3490,308,8.48853868194842,32.6923076923077,40,78.2509505703422,29.3580445876981,18.5840707964602,7.38745671412082,37.807,40.0828781314748,37.5414181577203,20.9616195698018,41.5014761703922,40.6,87.66,22.9140722291407,125.3,119.18,87.33,50.6849315068493,"Dallas County, Arkansas"
"05041",11041,5812,121,4.28090428090428,29.0452261306533,39.2,67.5905118601748,37.7622377622378,7.57496054708048,14.7027880063125,33.662,33.2868433286843,31.8045318045318,23.6731843575419,37.6163873370577,41.8,76.82,10.5853051058531,117.17,94.65,72.93,24.6575342465753,"Desha County, Arkansas"
"05043",17143,8292,752,5.12783475371949,37.5913520097442,38.6,67.5671771164403,36.1968845054844,11.6658345814611,9.65218838409053,32.669,35.1213557374695,34.5511792312719,19.9529826623567,43.6379665001469,37.8,83.29,16.3138231631382,116.22,88.88,87.56,38.3561643835616,"Drew County, Arkansas"
"05045",126001,52862,5257,3.2519150166209,41.356300694038,39.7,72.4759885644534,25.3032284380886,6.55161615810167,8.91583452211127,40.484,46.0743739840641,51.5834446357595,18.3795660532821,49.6255607433855,36.8,112.15,73.5367372353674,94.49,110.93,111.72,95.8904109589041,"Faulkner County, Arkansas"
"05047",17220,7751,363,4.4060773480663,30.2846409478399,40.6,76.9777777777778,34.9334875650665,12.1155347384856,8.69633099141296,37.455,40.2509374098644,36.6295838483725,18.9441469013007,43.2287681713848,40.2,92.45,31.6002490660025,112.51,119.32,88.45,68.4931506849315,"Franklin County, Arkansas"
"05049",12239,6218,175,3.83574007220217,30.6933019976498,39.5,68.5341009743135,34.9935223837628,12.3922959959453,8.89508362899138,29.764,31.2814939235253,29.8152597133626,22.3021582733813,37.7183967112025,41.1,76.74,10.4607721046077,111.73,94.1,71.27,23.2876712328767,"Fulton County, Arkansas"
"05051",100062,52570,1799,5.86896475527566,32.6250293496126,38.9,66.2187829757299,27.1100399958979,11.9498924459066,9.48753637859041,32.999,36.0318802077044,34.9935859233745,21.274479003037,39.4596292805529,41.1,83.27,16.2826899128269,110.82,93.49,80.2,36.986301369863,"Garland County, Arkansas"
"05053",18111,7907,156,3.98722195929957,35.5373947498762,40.5,73.1644640234949,28.0950285965684,6.48697446479237,6.34511220015476,42.221,41.7690417690418,47.4771154275508,15.5655391120507,53.6997885835095,39.2,110.94,71.5442092154421,94.9,113.64,113.33,94.5205479452055,"Grant County, Arkansas"
"05055",46182,19420,765,7.4639328292434,32.2939643071987,39.5,68.826560373323,29.0449418825234,9.33319287896345,7.57400189613399,37.114,40.8662022052773,40.2294823508803,18.0145649674205,48.2341345890598,38.9,94.5,36.0834371108344,110.33,101.97,96.52,76.7123287671233,"Greene County, Arkansas"
"05057",19778,9638,353,3.86418345369315,27.7140218968474,40.6,74.0588000532127,34.9571688154365,10.7419077628187,8.65081638498997,36.245,39.8058889107482,33.1969309462916,18.9449657621101,40.0329698199341,42.1,89.38,25.653798256538,109.22,117.11,81.35,60.2739726027397,"Hempstead County, Arkansas"
"05059",33142,14259,2294,3.61772244599048,30.3927538438118,39.1,70.3514656555345,34.5643668288959,12.9482885385181,6.44555183400049,35.507,36.6667878831958,38.9813463098135,19.6286893049825,42.6213900349096,41.3,89.04,25.1245330012453,108,101.3,87.16,58.9041095890411,"Hot Spring County, Arkansas"
"05061",12701,6162,191,7.43772241992883,30.7262569832402,39.4,67.3403241182078,30.1225686117772,6.74064940402795,13.2757912042746,31.743,39.6604310695405,37.9726596850268,17.8699641005185,37.8340646190666,39.6,83.96,17.2789539227895,115.95,99.03,81.53,43.8356164383562,"Howard County, Arkansas"
"05063",38120,16740,1017,4.60279970044357,28.3544150577982,39.7,67.89159393661,25.2500107300743,11.5437833563945,11.5371944389537,33.948,41.3966834606787,39.0211464290464,17.9544118607537,43.3479197962249,39.3,90.15,26.8679950186799,108.41,102.49,86.93,64.3835616438356,"Independence County, Arkansas"
"05065",13866,6749,1168,7.03025138474648,33.9825847846013,38.4,60.1147776183644,41.1033317238049,7.25995316159251,11.7096018735363,31.212,26.0610700008506,33.0802348336595,20.105439731608,37.4550682961898,41.4,70.34,6.16438356164384,122.34,72.18,78.03,9.58904109589041,"Izard County, Arkansas"
"05067",16775,7106,2362,9.65019944768334,27.1183562574291,39.3,55.4555005252889,39.1617969320672,12.4732334047109,11.5453247680228,29.375,28.1373181394682,26.8169559504875,20.2252944188428,40.7748762587472,40,61.99,3.79825653798257,134.29,69.26,71.68,1.36986301369863,"Jackson County, Arkansas"
"05069",65780,30710,5770,7.4714946632181,29.6170816262212,38.7,65.5204211011642,37.2964247855835,8.64288341301949,11.7567733235258,32.471,34.1691147577793,40.1531353566356,20.8357293463676,41.1270845313399,39.8,78.69,11.8617683686177,122.27,87.92,82.6,28.7671232876712,"Jefferson County, Arkansas"
"05071",25932,11523,796,4.85033259423503,32.7915125559665,38.4,67.2899778924097,31.7747611865259,8.80598523910626,8.53300980689516,31.089,36.8937786767971,38.683575818875,19.39284096058,36.3389216130494,40.1,85.03,18.7422166874222,106.43,92.69,79.99,46.5753424657534,"Johnson County, Arkansas"
"05073",6211,3940,99,8.8209982788296,28.692779613025,40.7,67.3243503368624,43.9741170126719,11.6658428077113,11.220958971824,33.132,30.1419110690634,26.7614843877718,20.7716464782414,40.5114401076716,43,69.68,5.85305105853051,134.54,98.37,74.75,6.84931506849315,"Lafayette County, Arkansas"
"05075",16265,7585,596,6.33923472301542,25.7469512195122,38.3,62.0689655172414,29.2119159111288,10.2750809061489,9.72491909385113,31.45,34.7666971637694,31.2125748502994,19.4317974867966,41.8503004917137,38.1,77.6,11.0834371108344,111.9,79.65,76.49,26.027397260274,"Lawrence County, Arkansas"
"05077",8511,3707,1527,17.672259907176,38.8985255854293,42.5,62.3912220961029,50.8096035734227,6.98324022346369,19.1540303272147,35.52,26.0175240248728,26.1646184624178,20.8517476898353,36.5206910405785,41.5,57.17,2.95765877957659,168.54,91.74,79.06,0,"Lee County, Arkansas"
"05079",12966,4398,4408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Lincoln County, Arkansas"
"05081",11959,6071,165,9.0465872156013,31.8046456223943,40.3,71.2430780981478,25.6424818969189,5.55119654766575,9.25853275794429,36.3,40.3153388326198,44.2684063373719,20.5609540636042,44.3021201413428,41.4,95.46,37.7646326276463,109.07,111.41,92.07,79.4520547945205,"Little River County, Arkansas"
"05083",21240,9762,537,5.92077975943592,31.2465557147581,39.2,65.7187993680885,26.7982422326729,9.83699988601391,8.16140430867434,34.031,37.7607788595271,40.9981920258826,19.8192464358452,39.2057026476578,42.9,88.74,24.3773349937733,105.97,98.23,84.58,56.1643835616438,"Logan County, Arkansas"
