"GEOID","B01001_001","B25001_001","B26001_001","pctpeopleunemployed","pctwithwhitecollarjob","avgHoursWorked","pctFullEmployedEntire12mos","pctProlongedUnemployment","pctWorkersDisabled","pctWorkersInPoverty","medEarnings","pctFullYearFTE","pctEmployerHealthInsurance","earningsLTE1250","earningsGT3333","medWorkerAge","employment_score","employment_rnk","job_barrier_score","job_stability_score","earnings_benefits_score","employment_state_rnk","NAME"
"02230",1300,644,182,9.9671412924425,27.6155717761557,45.9,65.9976387249115,13.4831460674157,5.64903846153846,4.20673076923077,41.25,51.5257192676548,55,10,50,39.7,128.27,93.8006230529595,92.67,134.79,132.58,85.7142857142857,"Skagway Municipality, Alaska"
"02240",6911,3911,272,10.2506426735219,37.5,44.3,60.3498542274053,27.7049180327869,13.7967537050106,6.56316160903317,41.19,36,42.8089722914529,30.7692307692308,46.1538461538462,41.4,97.64,42.6791277258567,117.58,107.32,106.48,42.8571428571429,"Southeast Fairbanks Census Area, Alaska"
"02275",2510,1451,52,5.99118942731277,39.9250234301781,45.7,52.0675105485232,19.5519348268839,7.42268041237113,3.60824742268041,40.806,34.0321794246709,43.5166599759133,50,16.6666666666667,45,89.82,26.6978193146417,89.76,103.74,62.35,32.1428571428571,"Wrangell City and Borough, Alaska"
"02282",597,417,67,8.25688073394496,33.6666666666667,50.9,29.5264623955432,5.52631578947368,4.54545454545455,6.29370629370629,31.477,28.0172413793103,44.8911222780569,100,0,37.2,53.41,2.398753894081,84.24,75.71,-18.64,10.7142857142857,"Yakutat City and Borough, Alaska"
"02290",5305,4081,420,14.8694665153235,34.5601436265709,40.7,40,18.7617850408548,10.8144192256342,17.7570093457944,23.125,29.4591194968553,25.71591124597,44.4444444444444,22.2222222222222,39.1,51.1,2.14953271028037,132.26,56.12,45.13,3.57142857142857,"Yukon-Koyukuk Census Area, Alaska"
"04001",71714,32943,1284,9.37171775040581,32.2391991570074,38.5,68.4917304369292,53.6244161553256,5.36544590146805,13.9856851784128,31.486,26.9085398141216,26.6888135020622,21.0731707317073,38.1184668989547,42.4,75.41,8.75389408099688,133.76,88.93,90.57,21.4285714285714,"Apache County, Arizona"
"04003",126442,61380,7293,6.25694187338023,35.7131549786291,39.3,66.1020196987698,29.3571399564117,8.24373581531831,10.2748676096376,30.238,35.5767156333968,33.47081837547,24.6522703902149,36.8593386372247,39.1,89.47,26.0747663551402,107.53,93.22,90.15,64.2857142857143,"Cochise County, Arizona"
"04005",142254,66807,14809,8.05694465725947,37.8976885183782,35.9,51.2842094188509,23.0319961940623,7.61213198972535,11.7466903773958,25.701,34.6061602768356,49.0194831351099,24.9869234196711,41.928359712509,33.7,85.58,20.4984423676012,108.01,52.1,99.29,57.1428571428571,"Coconino County, Arizona"
"04007",53846,33714,1033,6.32044306257287,33.0562194741765,39,64.4367308299148,33.4569888710016,8.99251079647953,13.6281637784945,29.827,29.6772001359157,34.19140543907,23.0603325954935,39.0374028037914,43.3,83.72,18.0373831775701,116.13,89.2,92,42.8571428571429,"Gila County, Arizona"
"04009",38304,13678,3586,6.92986724125947,27.4159820761762,37.7,64.6129225845169,37.2168962197011,5.13059701492537,11.1085199004975,27.142,34.4168522007193,45.1715972955239,20.7731011900008,48.1590927242233,37.3,90.31,27.601246105919,111.96,81.69,101.6,71.4285714285714,"Graham County, Arizona"
"04011",9465,4465,95,2.84817764904658,27.2795031055901,40.5,76.1299780112387,31.4520180874225,5.71728297928141,6.08444794125361,45.351,44.1922005571031,68.1885750690168,14.5437844458053,62.4311083894672,39.3,131.58,95.8878504672897,92.6,120.63,147.81,100,"Greenlee County, Arizona"
"04012",21035,16308,208,8.8339222614841,23.6918604651163,38.9,58.9470433842828,33.0888429752066,7.43982494529541,14.9638108062616,26.92,22.728280141844,30.2205425058604,24.5035341635813,31.1847862672501,41.5,67.99,4.95327102803738,121.27,71.79,73.26,0,"La Paz County, Arizona"
"04013",4412779,1765880,55404,5.0848143439822,39.3358060809675,39,68.8016861278042,22.3813812724234,5.64203809739502,7.00341192746823,36.982,44.7889487785477,50.3223866818518,19.9842412770043,49.5750885769799,38.9,116.36,80.7165109034268,92,105.02,122.63,92.8571428571429,"Maricopa County, Arizona"
"04015",210998,115466,3632,7.623055946407,26.7830639285425,38.7,63.2566593872187,33.4739754151841,8.73721590909091,10.7755681818182,28.812,28.7875150060024,32.4890530990929,28.3914396567088,32.0039483966493,41.7,75.74,9.1588785046729,114.97,83.47,74.42,28.5714285714286,"Mohave County, Arizona"
"04017",110271,58230,2956,11.0261165198578,32.616944243302,37.7,59.1496680910532,42.0682246337324,9.06866977493812,14.6203879583261,27.269,27.4612999417866,29.9773650717082,23.4084857092136,36.5524587253684,41.4,69.16,5.48286604361371,134.53,72.32,84.9,7.14285714285714,"Navajo County, Arizona"
"04019",1038476,463236,30336,6.75097849844965,38.4163541632098,37.6,61.6844072054524,25.3837084907102,7.22124776172649,10.5127390064467,30.562,36.564717055573,43.2511060978285,22.0785804143466,42.5031715615761,38,95.19,37.5700934579439,104.68,80.38,104.67,78.5714285714286,"Pima County, Arizona"
"04021",447559,177933,25338,7.04715407641412,31.5019472890039,39.1,66.2103219913222,34.0981003728521,7.31011241543971,7.62596995622762,33.606,33.8596967095531,44.95260820574,20.2300317202891,45.2431491330583,39.7,97.08,41.183800623053,108.12,91.64,108.01,85.7142857142857,"Pinal County, Arizona"
"04023",46594,18412,373,8.2946013585985,26.4073866815893,38.1,61.1567967327115,33.7174422007609,8.66155061505473,14.3381108227062,26.741,32.6820105968434,30.0687656777095,22.3191094619666,32.312925170068,40.5,74.38,8.19314641744548,121.28,80.77,78.16,14.2857142857143,"Santa Cruz County, Arizona"
"04025",232396,118531,5452,5.83824988252493,32.4189360143818,37.6,58.2963987411384,26.8522132564382,7.60719396062565,8.95174421473331,28.362,28.9910921085024,35.7872041977297,25.0715731723386,38.1308321654029,43.9,84.77,19.5327102803738,102.15,75.58,88.12,50,"Yavapai County, Arizona"
"04027",211931,93612,6135,8.25783701666648,25.420779187785,40,63.5708175485763,27.3971608323923,5.07257975154209,11.0956526021595,27.476,35.7851842841503,34.0095739635133,29.0351057881882,31.767354265368,36.5,81.48,14.8598130841121,107.55,89.18,72.22,35.7142857142857,"Yuma County, Arizona"
"05001",17761,9495,258,4.75675675675676,31.3154243914743,41.6,72.9184925503944,25.4735467015023,9.39570095984859,6.90820602947141,32.033,43.4397790837641,39.8082629536636,19.8036705078959,35.9795134443022,40.7,103.84,57.7258566978193,98.31,121.34,96.75,87.6712328767123,"Arkansas County, Arkansas"
"05003",20000,10186,173,4.51020935642285,25.1048856408174,38.2,68.2427209482092,33.6524489272587,7.91950195453887,6.22556826407992,32.066,34.9563125237432,33.4709703409034,22.5373824572221,41.1746570063203,42,92.23,31.2772585669782,101.02,95.2,90.76,63.013698630137,"Ashley County, Arkansas"
"05005",41673,22953,395,5.4436849559702,32.0677303809834,38.9,69.2478020188863,31.5974697077691,8.92320592551184,6.58234924184194,27.954,31.2870281555041,34.3910992864917,24.5827323305172,31.2727522494677,43.5,86.63,21.8380062305296,103.37,97.38,81.72,45.2054794520548,"Baxter County, Arkansas"
"05007",273510,108836,2876,2.57150604219644,38.7497836279756,41.2,77.564656456707,22.3160294653759,4.31212641485438,3.99815592013227,37.969,50.9928594256059,57.556433284053,18.3913029514725,50.3227671259273,39,131.37,95.7009345794392,80.6,131.8,129.17,100,"Benton County, Arkansas"
"05009",37525,17025,499,4.49092950422502,33.2961862308073,40.1,65.1445051973803,23.8515739385066,8.76676480209356,7.6153091265947,28.665,37.7753081430592,41.5858128503665,23.986825146785,35.335815552055,42.4,96.17,39.595015576324,96.63,101.41,90.8,71.2328767123288,"Boone County, Arkansas"
"05011",10805,5818,195,5.68181818181818,29.4939759036145,40.8,78.477508650519,32.8219432821943,10.9842719431761,5.80923389142567,37.134,41.999289352126,34.7740851381628,22.6530612244898,31.0969387755102,40.7,98.81,45.5140186915888,106.46,124.56,90.27,79.4520547945205,"Bradley County, Arkansas"
"05013",5160,2943,130,8.02823114247905,21.4388489208633,40.1,69.6178937558248,34.0301260375038,6.59517426273459,6.16621983914209,29.554,38.4668508287293,38.2542472173404,17.5067750677507,44.0108401084011,42.1,95.57,38.5358255451713,107.42,107.91,96.53,69.8630136986301,"Calhoun County, Arkansas"
"05015",28062,13764,279,4.47567216310617,29.5603367633302,39.1,64.298568857657,27.7908415841584,5.3768557289684,8.38408831366578,27.795,36.1625901189792,34.8934947375983,24.0726202158979,31.2855740922473,43.3,90.01,26.9781931464174,96.14,96.03,80.78,57.5342465753425,"Carroll County, Arkansas"
"05017",10433,5429,728,10.8159392789374,28.1840341255332,38.4,67.402376910017,42.198233562316,16.3755458515284,12.6325639426076,29.676,31.1044055522028,27.3053646527849,27.335754374381,25.1568174314955,43.7,64.97,4.29906542056075,141.01,93.04,69,2.73972602739726,"Chicot County, Arkansas"
"05019",22341,10559,2432,3.58554488989272,29.169921875,36.2,49.538270289469,24.4921220248072,17.6664702416028,13.9540365350619,21.191,31.3551577702521,46.4866091693146,25.7531829068448,35.6485566620446,33.9,71.87,6.69781931464174,115,47.74,82.34,9.58904109589041,"Clark County, Arkansas"
"05021",14710,8024,104,5.81962218159659,31.5108379165319,40.2,64.8443549636054,26.758166969147,11.0687684046423,11.4152087302962,27.414,37.1309075700544,30.4190058879912,22.0998670970192,33.9662046705905,40.9,86.1,20.9968847352025,109.79,98.76,83.86,41.0958904109589,"Clay County, Arkansas"
"05023",25063,16143,313,5.10541741514607,27.4982564511308,38.9,65.524113192507,29.5521549908746,7.80445029047462,7.79348898388688,28.271,33.2506795097992,31.9936990063818,24.3536503683858,32.6590756865372,41.6,85.66,20.5919003115265,101.24,91.79,79.2,36.986301369863,"Cleburne County, Arkansas"
"05025",8063,4123,84,3.08166409861325,34.0662842574888,42.3,71.8548139034143,31.4568838288003,9.4541910331384,7.73229369720598,38.806,37.109375,47.566482689413,18.8928571428571,44.4285714285714,42.6,110.22,69.7507788161994,100.16,118.45,116.38,93.1506849315068,"Cleveland County, Arkansas"
"05027",23620,11698,1797,6.53207906141,33.2918692751329,38.1,64.4617912900575,36.0861287993173,8.92280963018119,14.7803425167535,25.885,33.7871415260379,39.9448561089092,22.3919201872152,38.4406946668309,35.6,81.97,15.5140186915888,120,80.12,91.87,27.3972602739726,"Columbia County, Arkansas"
"05029",20895,9862,189,7.32310227623854,28.6476868327402,39.3,66.9903984107714,27.9500636132316,11.9590507212657,10.4118194509074,27.549,38.2537385431741,36.2697039600154,22.6882134154162,38.0402718994485,42.7,87.52,23.1464174454829,113.89,101.86,87.78,47.9452054794521,"Conway County, Arkansas"
"05031",109081,46156,3762,5.8215581879479,35.5178833904949,38.9,66.7563905028866,23.2252547566451,9.05788876276958,11.2475492725209,29.772,43.5547150307757,43.3229641150983,23.3419628147799,40.4353965638974,36.8,98.26,44.2367601246106,104.34,97.83,99.02,78.0821917808219,"Craighead County, Arkansas"
"05033",63118,26953,649,4.74623372824338,29.3010337910816,39.7,70.0766882585064,30.6070782743477,7.4290551435021,7.84021283456949,30.706,39.5987992373535,38.2980086829753,20.3053844093223,37.6238949906242,40,97.43,42.0872274143302,100.79,105.49,94.3,72.6027397260274,"Crawford County, Arkansas"
"05035",48381,21790,654,9.29026587563173,31.3744489123589,40.2,68.8371231417589,27.8212327851317,5.73518653986832,10.6120458424774,31.261,42.2480196667577,39.0405811623246,27.3533052735826,36.9101262688784,39.3,93.23,33.3956386292835,110.4,107.45,88.08,65.7534246575343,"Crittenden County, Arkansas"
"05037",16576,7985,221,7.03917790622993,24.1122011883377,41.5,74.3268712977921,26.089552238806,5.13186029935852,8.61012116892373,31.712,43.9249485165128,37.3891776215225,23.689109525287,36.704933291964,41.2,99.76,47.8193146417445,100.62,124.05,86.82,83.5616438356164,"Cross County, Arkansas"
"05039",7114,4346,711,6.92383778437191,20.6156048675734,39.9,69.4037478705281,31.0871096501526,12.0615604867573,7.01503221188261,28.301,35.4018311291963,36.7743959836837,22.8547854785479,33.8283828382838,41.6,85.04,19.8753894080997,110.96,103.08,79.8,35.6164383561644,"Dallas County, Arkansas"
"05041",11538,6292,85,4.99240286520512,28.2385195339273,40.2,68.2001422812426,37.636793847974,7.62241292276628,13.6799596163554,27.134,35.8727313466278,34.7629009762901,28.1393217231897,29.3996333638863,40.9,80.86,14.1433021806854,114.55,102.11,73.19,21.9178082191781,"Desha County, Arkansas"
"05043",18263,8640,1013,2.7875,35.6811743497296,38.4,68.6249522110361,31.741475295755,10.1867816091954,8.18965517241379,32.732,38.7670862092299,43.7121721587088,22.6139162561576,35.929802955665,40.1,98.08,43.7071651090343,101.27,97.92,99.01,75.3424657534247,"Drew County, Arkansas"
"05045",124800,50209,4983,3.54417638081631,40.2526465316062,38.9,70.0945379837247,25.4186767540132,6.65564503226495,9.41105363269515,32.367,45.405110925031,51.1363912589027,21.3738936288972,44.9226536958775,36.2,110.93,71.1214953271028,95.3,103.56,114.22,94.5205479452055,"Faulkner County, Arkansas"
"05047",17785,8018,375,5.44208361891707,28.7329660771238,38.9,67.4746335963923,33.7565347274085,9.83260443372041,10.4056703362992,28.819,35.3560154331813,35.477237676358,21.5618292884266,34.9678058444775,40.3,86.44,21.619937694704,111.21,94.96,87.26,42.4657534246575,"Franklin County, Arkansas"
"05049",12301,6847,181,5.09259259259259,29.992666829626,40.6,63.0980991916102,34.0489913544669,8.02564102564103,13.3589743589744,25.845,29.5799645040426,30.2845360824742,25.219608954378,31.9070558231794,41.6,78.27,11.0591900311526,112.2,91.01,76.25,17.8082191780822,"Fulton County, Arkansas"
"05051",99043,50974,2118,6.31216262777076,31.8778042023194,39.1,66.0621638345471,27.7668901495616,11.1845197681099,9.79526818822792,26.798,35.7443734234565,34.4039183206029,28.1249150653657,33.4873481368739,40.9,83.56,17.601246105919,109.66,94.93,78.47,30.1369863013699,"Garland County, Arkansas"
"05053",18229,8049,173,3.25525525525526,34.5178926441352,40.8,75.0372023809524,28.6497964961954,7.05144946461217,6.43771219639593,40.11,42.5300041385019,44.8310249307479,17.8365452243635,45.9136306090871,39.7,115.91,79.7507788161994,93.63,119.06,118.83,97.2602739726027,"Grant County, Arkansas"
"05055",45197,19185,707,7.44965161782953,30.7890665291387,39.5,64.6696637998436,27.9208199781621,8.24847799148753,7.60734874198588,30.288,38.658057271196,42.2668875061552,20.2259248799774,37.040384072296,38.5,94.42,35.6697819314642,105.62,94.37,96.53,68.4931506849315,"Greene County, Arkansas"
"05057",21695,10570,379,5.70554158924473,25.5013330242263,40.7,73.2000908471497,30.9604076832615,7.81523096129838,12.70911360799,29.198,41.2832494608196,36.6889023650697,21.8585699263933,31.4800210304942,41.6,91.29,29.5327102803738,110.15,117.33,82.9,61.6438356164384,"Hempstead County, Arkansas"
"05059",33667,14490,2181,5.56028973157222,30.537569643126,39.5,67.2416240772288,33.1403350576622,11.6235145982529,8.58581884000944,29.867,36.2308254200146,39.6803203152309,24.0499915554805,36.1847660868097,40.5,89.03,25.4828660436137,110.93,98.03,89.72,54.7945205479452,"Hot Spring County, Arkansas"
"05061",13267,6255,178,6.57229524772497,24.8917748917749,39.1,68.4767025089606,28.9081411644796,6.26454615981381,14.4685802948022,25.003,40.1741171867358,32.4070539735858,19.3329215565164,33.3745110150299,40.4,85.9,20.7476635514019,110.89,102.15,81.04,38.3561643835616,"Howard County, Arkansas"
"05063",37585,16600,1086,4.28790199081164,30.3344440330742,38.9,68.6283732141807,26.3360762234734,7.96231172450401,8.80498971534736,28.117,40.9159995946904,42.0859425610019,20.8206476612234,39.247163022419,39.4,98.19,43.9563862928349,98.55,101.08,95.39,76.7123287671233,"Independence County, Arkansas"
"05065",13596,7312,1091,10.715771951727,30.4733038004197,39.7,59.2446565677526,39.9127182044888,9.47878228782288,8.76383763837639,24.851,25.5552652207996,33.1311841685286,24.4438559322034,32.7860169491525,41.9,71.08,6.29283489096573,125.02,78.6,78.73,6.84931506849315,"Izard County, Arkansas"
"05067",16908,7606,2623,10.5865522174535,25.6533333333333,39.8,54.6914877645999,38.7888255835324,9.45945945945946,14.2074506939372,25.214,27.4760842983529,28.1479409914004,24.1817841780438,32.7660370301103,39.2,65.07,4.3613707165109,131.07,71.15,73.66,4.10958904109589,"Jackson County, Arkansas"
"05069",68123,33372,6159,8.60024582459692,29.6743302599818,39.2,67.851840572538,39.0368995126479,7.48415407118479,11.7991223793272,30.152,34.9788614330491,41.0934688594968,24.5924620499059,33.6644370569151,40.8,84.06,18.4423676012461,121.03,96.86,87.44,32.8767123287671,"Jefferson County, Arkansas"
"05071",26475,11536,777,3.93388124480561,28.5247162915945,38.1,66.5123170957585,33.5834666010579,7.76260396344594,10.1139747407331,26.866,35.89693823087,40.0562780439577,22.8844139215458,32.1033639855663,39.8,87.11,22.4610591900312,104.62,90.55,83.91,46.5753424657534,"Johnson County, Arkansas"
"05073",6728,4394,126,6.71994188158373,29.0498442367601,40.9,69.9725597804782,36.7625185919683,11.2191170514378,12.6771972458485,25.463,34.2989159409988,28.5671008785217,23.5033259423503,29.9778270509978,44,78.67,11.5264797507788,121.12,109.57,74.76,20.5479452054795,"Lafayette County, Arkansas"
"05075",16511,8030,548,7.82754290498116,26.3851044504995,39.5,64.1137547515134,29.6941502524003,11.857958148383,8.48129359543437,26.33,35.8477820310741,33.9336375971383,23.0754752493883,34.9331827592697,37.7,81.83,15.3271028037383,113.63,89.69,81.06,26.027397260274,"Lawrence County, Arkansas"
"05077",8963,4362,1595,13.8063279002876,28.9581015943641,40.8,61.2169842861919,48.6787920384351,7.01754385964912,16.219119226638,27.77,26.0582010582011,24.5022348638765,26.6802443991853,29.857433808554,42.4,61.6,3.42679127725857,145.16,86.58,71.02,1.36986301369863,"Lee County, Arkansas"
"05079",13278,4693,5003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Lincoln County, Arkansas"
"05081",12345,6534,154,7.8909612625538,32.0677570093458,40.1,70.0802445548338,28.1340107098723,8.23293172690763,6.24497991967872,32.724,38.9056527861597,43.4828972192601,21.3820381572825,38.1805490926012,41.2,99.33,46.9781931464174,104.95,107.83,99.76,82.1917808219178,"Little River County, Arkansas"
"05083",21619,10173,582,6.11990008326395,24.6802357913469,40.2,65.1559556206824,27.3736221968833,10.4845206583036,9.34514903901485,27.253,37.5764853891462,42.4431126509973,23.9354668077228,32.4385083311293,41.1,87.66,23.3956386292835,107.43,99.91,82.05,49.3150684931507,"Logan County, Arkansas"
