"GEOID","B01001_001","B25001_001","B26001_001","pctpeopleunemployed","pctwithwhitecollarjob","avgHoursWorked","pctFullEmployedEntire12mos","pctProlongedUnemployment","pctWorkersDisabled","pctWorkersInPoverty","medEarnings","pctFullYearFTE","pctEmployerHealthInsurance","earningsLTE1250","earningsGT3333","medWorkerAge","employment_score","employment_rnk","job_barrier_score","job_stability_score","earnings_benefits_score","employment_state_rnk","NAME"
"02220",8518,4143,239,5.0627784528149,40.4289299566507,42.5,64.0868831716575,14.7888589398023,4.87238979118329,4.50116009280742,42.092,46.5943600867679,49.3906192293488,37.9310344827586,37.9310344827586,39.4,110.83,71.2772585669782,81.59,115.7,88.56,64.2857142857143,"Sitka City and Borough, Alaska"
"02230",1329,618,180,12.8723404255319,28.9377289377289,46.8,65.196662693683,14.2126789366053,4.32748538011696,4.56140350877193,45,49.6969696969697,55.5304740406321,11.1111111111111,22.2222222222222,39.4,114.28,77.3831775700935,98.13,137.41,104.05,78.5714285714286,"Skagway Municipality, Alaska"
"02240",6849,3561,236,9.90394170255051,32.3065075086638,43.4,61.3917698226832,28.6805058458602,12.6044315292408,7.26480203414457,39.816,36.2669245647969,40.434717880006,31.25,31.25,40.3,85.76,20.1557632398754,116.77,105.47,79.2,28.5714285714286,"Southeast Fairbanks Census Area, Alaska"
"02275",2162,1294,50,5.71081409477521,35.3092783505155,46.8,49.3630573248408,20.5063291139241,8.70748299319728,6.25850340136054,38.75,29.3364377182771,40.8391608391608,25,58.3333333333333,43.2,102.25,53.2710280373832,94.73,97.69,108.83,50,"Wrangell City and Borough, Alaska"
"02282",562,401,62,1.57728706624606,31.4102564102564,47.2,43.7299035369775,6.32530120481928,4.31372549019608,10.5882352941176,34.688,40.1360544217687,45.9074733096085,19.7328863820144,47.8933364164863,37.2,109.76,69.4392523364486,74.93,96.05,103.17,60.7142857142857,"Yakutat City and Borough, Alaska"
"02290",5433,4029,394,12.7204502814259,34.0702210663199,40.6,40.5261151353412,18.8679245283019,11.922569291685,17.5978882534096,24.158,29.3107677213637,25.1295336787565,18.1818181818182,45.4545454545455,38.1,67.55,5.01557632398754,128.92,55.2,85.24,10.7142857142857,"Yukon-Koyukuk Census Area, Alaska"
"04001",66473,29192,1375,9.03081460388488,32.2953935599284,38.4,68.5442574981712,52.7340083971351,5.30433335182822,13.8378738278866,32.187,27.1526052143731,24.9958218751424,15.7256013371121,45.0693990262336,41.8,76.46,9.22118380062305,132.57,87.99,93.1,7.14285714285714,"Apache County, Arizona"
"04003",125092,58881,6492,6.57177350260924,35.8837739597679,39.3,66.9756708127983,29.8956633807258,8.99013082396144,9.10029837043838,32.122,35.7733070764846,33.703504686847,19.4812169383207,39.0993797159045,39,90.01,27.5077881619938,108.02,95.32,90.78,71.4285714285714,"Cochise County, Arizona"
"04005",144942,68446,14271,7.80948206188956,39.033092498439,35.7,52.2452335277767,23.5117384013415,8.34871296745993,12.2923749392909,27.322,35.023398309935,48.6162227351174,17.6261412782316,47.081210956271,34.1,88.25,24.5482866043614,109.51,54.15,104.76,64.2857142857143,"Coconino County, Arizona"
"04007",53211,32452,971,7.31120494942551,32.0316650727872,39.5,63.8321753073223,33.8682313021349,8.84433962264151,12.9885444743935,31.57,29.4565292135604,34.4946137978455,18.7810306454374,42.9949209610227,43,83.19,16.3239875389408,117.82,89.43,92.28,35.7142857142857,"Gila County, Arizona"
"04009",38145,13622,3323,5.93006993006993,27.5944097531966,37,61.29525074726,37.0662988044478,5.92033608215341,10.3002956278201,28.281,32.5868858072248,42.2050202060447,18.352417302799,51.2643129770992,36.9,87.26,22.6168224299065,109.69,72.56,97.91,50,"Graham County, Arizona"
"04011",9542,4394,82,3.56729210099606,24.8858995916406,40,76.8133174791914,30.2884615384615,5.75666163901458,5.70638511814982,41.016,45.44202698981,68.6171332351084,13.2505870513251,63.8711841663871,39.4,126.41,92.9283489096573,92.74,122.66,135.92,100,"Greenlee County, Arizona"
"04012",16845,13797,195,7.7247191011236,26.8074581430746,40.3,66.8656716417911,30.2990897269181,10.9986102838991,12.1897955132023,31.754,26.8234966592428,29.3491265853075,20.4642739545604,35.8412907474481,41.2,77.13,10.0623052959502,117.74,92.04,79.08,21.4285714285714,"La Paz County, Arizona"
"04013",4367186,1794248,54398,4.9708132992008,40.453079155422,39.1,69.2740625185181,21.9356134295576,5.99111314921845,6.56013053550392,39.894,45.4011019215093,51.0593935322937,15.637641903921,53.6287486049424,39.1,118.66,83.9563862928349,91.05,108.11,124.63,92.8571428571429,"Maricopa County, Arizona"
"04015",211274,116893,2937,7.38165968637382,28.3603124217958,38.7,63.7702522559475,32.3189034440878,9.86662961933871,10.6599055293137,30.703,29.4374150720634,33.0573000877997,19.7561274343027,37.3144078060995,41,79.29,12.0249221183801,114.94,83.95,83.01,28.5714285714286,"Mohave County, Arizona"
"04017",106609,56270,2763,10.4849762783342,33.0485002062585,37.6,59.601938005836,41.2096004143132,9.60450312389485,15.0182718377932,29.17,28.0653145664783,29.6610250755142,18.3861691681863,41.5415906859307,41.9,70.84,6.35514018691589,134.28,73.31,87.72,0,"Navajo County, Arizona"
"04019",1035063,467191,28383,6.17914266917976,39.4177391623501,37.7,62.8682009238836,24.7604241521888,7.4161575140467,9.87464272152402,32.61,37.592464629057,43.8842228417312,16.4622343810653,46.7006081475398,38.2,98.84,45.1713395638629,102.28,84.29,107.9,78.5714285714286,"Pima County, Arizona"
"04021",420625,171384,21952,6.3311989606533,32.1548423983295,39.4,67.6938458517077,32.8450904614794,7.09277975052354,6.64923713271159,37.263,35.3805188623111,45.6513181812484,16.1702924879644,49.5980561358888,39.5,101.7,52.1806853582555,103.92,96.87,110.88,85.7142857142857,"Pinal County, Arizona"
"04023",47463,18677,300,9.84760240729955,26.537216828479,38.2,63.9962001266624,31.6819902650081,7.89617486338798,14.5409836065574,28.711,35.1122510894147,29.8494505261821,17.094175960347,35.7372986369269,39.7,76.77,9.62616822429907,122.78,86.88,80.29,14.2857142857143,"Santa Cruz County, Arizona"
"04025",233789,119753,4864,5.43531475663988,33.4376821606684,37.7,58.8645439827307,26.6237417535857,8.02168808849515,8.63892721419408,30.961,29.4154269121771,35.7687180148798,19.1752960728938,43.6177260207106,43.8,87.7,23.4890965732087,101.11,76.21,93.34,57.1428571428571,"Yavapai County, Arizona"
"04027",202944,91690,6220,8.02951892506556,26.2287240403396,39.4,64.8050408054128,27.4611661129008,5.19208381839348,10.6493338507308,29.737,36.6995371814542,32.9255177499642,23.9319328581549,34.8923619645207,36.7,83.25,16.4485981308411,106.68,91.06,74.34,42.8571428571429,"Yuma County, Arizona"
"05001",17273,8776,232,4.2791959551116,34.4885338830198,41.5,73.394024874984,24.6910003862495,7.98186564088474,8.16046160186839,34.9,44.3527779805797,40.4689331770223,18.3444259567388,40.1552967276761,41.5,106.03,61.588785046729,96.33,124.9,97.77,89.041095890411,"Arkansas County, Arkansas"
"05003",19362,9466,151,5.02823339607421,27.0951302378256,38.5,66.0354552780016,34.5866643239919,7.65515222482436,10.5093676814988,31.386,33.1228024482354,30.4017880347211,18.7156802928615,43.0445393532642,42.8,85.82,20.2492211838006,108.3,92.29,87.16,38.3561643835616,"Ashley County, Arkansas"
"05005",41476,22689,335,5.39712320200125,32.921266609374,38.9,69.1855083961391,32.6685955931449,9.40068007934259,7.813828279966,28.202,30.9662729472036,31.5855908340616,19.7768008116334,34.8528914440311,43.4,84.23,17.7881619937695,106.25,96.69,80.96,34.2465753424658,"Baxter County, Arkansas"
"05007",278774,110752,2735,2.97449022879606,38.8181838072802,41.2,78.1460300956012,21.6647623788138,4.28059545412604,3.81693476455572,40.647,52.0228727458049,56.5311789952032,15.9098900583699,52.3961336802707,39.2,131.11,95.7943925233645,80.4,136,125.77,100,"Benton County, Arkansas"
"05009",37445,17311,456,4.64080628149537,33.0074402016848,40.2,65.9574468085106,24.600072714052,8.7621422945655,7.26568653189814,30.051,38.0729622400215,40.3859128322763,19.489338584816,40.2892842591335,41.9,96.6,40.2803738317757,96.86,103.09,91.69,75.3424657534247,"Boone County, Arkansas"
"05011",10597,5172,170,5.44636514326308,27.7986476333584,39.9,77.2455089820359,33.8875692794933,10.3079331941545,6.080375782881,38.797,40.5740695694478,33.0386004943906,19.6695921528136,37.1708828084667,41.2,96.53,40.1246105919003,106.09,119.72,89.3,73.972602739726,"Bradley County, Arkansas"
"05013",4811,2498,124,8.70841487279843,21.8113612004287,40,71.9788918205805,38.2132376915553,7.52621838371376,3.82479950647748,31.059,37.9693675889328,38.5469011725293,14.5688269951794,50.2945902517408,40.5,95.28,37.4454828660436,110.04,109.13,98.21,72.6027397260274,"Calhoun County, Arkansas"
"05015",28154,13829,263,4.03638430926663,29.3827998981238,39.7,67.4090121317158,29.4922710331765,4.7369922952535,7.74279463521355,30.282,37.3364937231147,35.0909872474567,19.8812785388128,33.0228310502283,43.8,92.42,31.7133956386293,94.66,104.52,80.75,63.013698630137,"Carroll County, Arkansas"
"05017",10405,5140,663,14.1285956006768,32.4137931034483,38.7,66.636798088411,45.6228682800065,15.7224697644812,13.5900700190961,31.789,29.1291291291291,26.2006948702228,23.5858418789282,28.911677141912,44.1,61.26,3.73831775700935,151.78,91.14,71.93,1.36986301369863,"Chicot County, Arkansas"
"05019",21569,10031,2359,3.65878107457899,30.5144761508019,36.2,51.1082138200782,25.6371191135734,16.6032174874125,14.4909738425642,23.548,32.4764400825294,45.1944275059806,22.2527472527473,37.9495504495505,34.7,73.51,7.66355140186916,115.42,52.47,82.39,15.0684931506849,"Clark County, Arkansas"
"05021",14661,7536,78,6.40343093759243,30.0363406541318,39.8,65.7643801907106,26.2058790148678,11.1168120403626,9.13288866085172,27.308,38.1742043551089,31.6807241308373,19.6388682055101,37.6209977661951,40.6,86.12,20.6230529595016,107.64,99.9,80.89,41.0958904109589,"Clay County, Arkansas"
"05023",24848,15602,262,6.30417651694247,26.6771985255398,39.3,64.6129707112971,32.2081974188058,8.2542908762421,7.81391147244806,29.653,31.6243850680042,30.8934819757507,19.8785271415918,37.5806655700367,41.5,82.87,16.1682242990654,106.47,90.37,80.1,30.1369863013699,"Cleburne County, Arkansas"
"05025",7632,3632,72,1.96592398427261,36.8983957219251,42.9,78.8649706457926,34.0786927542464,7.56533700137552,3.78266850068776,40.516,39.288588443586,48.6507936507937,16.8406402226862,45.5810716771051,42.3,116.25,80.809968847352,91.71,133.63,114.01,97.2602739726027,"Cleveland County, Arkansas"
"05027",22947,11075,1829,4.36080605608274,31.8952062430323,37.2,61.9292472233649,34.5317444287349,7.69034561918123,15.6230072694809,27.215,33.7437105234986,39.2450993406788,20.239535446407,41.2533268812001,36.3,81.78,14.5794392523364,113.78,74.8,88.05,28.7671232876712,"Columbia County, Arkansas"
"05029",20687,9658,151,6.66666666666667,31.8664307828395,39.2,63.8841016803102,25.429718875502,13.4678171641791,9.375,27.687,37.7397552213359,36.560756730536,19.8567958061629,40.9922004858714,42.3,86.89,22.0249221183801,111.01,96.33,87.26,45.2054794520548,"Conway County, Arkansas"
"05031",109875,46285,3340,5.72032729612945,36.3668333854329,39.1,67.6611445502488,23.6982795393147,9.12256980722348,11.273636121525,31.819,43.701793459149,43.6374147724666,19.4971886809844,44.3335791317172,37.4,99.68,47.196261682243,104.55,102.13,100.06,86.3013698630137,"Craighead County, Arkansas"
"05033",60483,25444,636,4.67142031219888,28.8295621032069,40.1,70.4411879946713,31.1258635578584,7.18278841267152,7.1404370658987,31.979,39.5066180213813,38.8281759911636,17.9624309392265,41.7812154696133,40.2,97.65,42.5233644859813,99.67,108.65,92.83,78.0821917808219,"Crawford County, Arkansas"
"05035",48338,21356,548,9.91857883049593,31.649668906182,39.8,67.2948747414387,27.1921017402945,5.28272731662562,10.6765174561785,32.57,41.9442165709598,38.0703035360384,22.3754713236753,40.3006548918436,39.7,92.53,31.9003115264798,110.89,105.06,88.6,64.3835616438356,"Crittenden County, Arkansas"
"05037",16935,7637,187,8.24112933994659,25.8350658350658,41.1,69.1252829183864,27.1483996120272,4.8950056753689,7.37797956867196,33.419,40.3450070637222,34.887747790781,20.5973382853606,39.9721448467967,41.2,95.09,36.9470404984424,102.07,112.71,85.85,71.2328767123288,"Cross County, Arkansas"
"05039",6645,3566,618,8.15868263473054,26.7944535073409,39.8,71.7451523545706,36.0253164556962,16.9841913254966,6.08025942440211,31.389,34.1140159767611,36.1991701244813,21.3624894869638,36.7956265769554,43.2,81.64,14.4236760124611,122.43,106.94,82.05,27.3972602739726,"Dallas County, Arkansas"
"05041",11530,5859,69,5.69787985865724,29.7189695550351,39.2,68.7092882991556,37.9398113490043,6.70902160101652,14.4345616264295,29.418,35.4131343958404,34.1610036591741,23.7937559129612,34.3188268684957,41,80.85,13.613707165109,116.49,99.23,76.51,26.027397260274,"Desha County, Arkansas"
"05043",17511,8282,904,2.51415032249572,38.7625236934741,38.9,69.3474758324382,32.8101037437979,8.56969513119976,7.67480661307447,33.398,38.5147048451936,42.3007299270073,20.0625558534406,40.5719392314567,39.6,99.47,46.791277258567,98.6,100.68,98.5,84.9315068493151,"Drew County, Arkansas"
"05045",123191,51410,4728,3.24113244386593,41.4386000610439,39.5,72.0754166396472,25.0543709373671,6.93910651951624,8.85723352491097,34.96,46.7320896820605,51.6908212560386,18.7503591472408,47.2197214932863,36.6,113.46,76.1993769470405,93.88,112.25,112.95,94.5205479452055,"Faulkner County, Arkansas"
"05047",17159,7746,321,5.14317486794551,29.5427901524033,40,70.7584392810171,33.9032164589974,12.0726824761318,12.3344625808439,31.107,37.5447308843935,35.454921178485,18.3394305710196,39.0329250835056,40.1,87.46,22.9595015576324,116.23,106.51,88.21,47.9452054794521,"Franklin County, Arkansas"
"05049",12072,6260,157,5.89454294266636,28.9634893408478,40.4,63.4938409854423,34.3092540826835,9.98964803312629,9.93788819875776,26.189,29.7865884494791,30.47563123899,21.5149073327961,36.0193392425463,41.3,77.62,10.5295950155763,112.27,90.93,75.37,21.9178082191781,"Fulton County, Arkansas"
"05051",99694,52115,1782,6.16853729181752,32.3469830704674,39.2,65.2600911611296,27.7176774281202,10.8311822405782,10.3433144037171,28.615,35.5592593493759,34.5342421291788,21.345632121541,37.4470971242539,41,85.03,19.0031152647975,109.54,94.51,82.81,36.986301369863,"Garland County, Arkansas"
"05053",17912,7846,158,3.42655580750819,35.6712902381575,41.2,73.6201088364861,30.3680981595092,7.28048444811451,7.5419763281035,41.829,40.6462465830238,44.6700507614213,17.0279481935924,49.038854805726,39.7,112.09,73.3021806853583,96.96,118.1,114.87,93.1506849315068,"Grant County, Arkansas"
"05055",45665,19068,638,7.41330088454158,31.9921144416924,39.1,63.5882381250301,27.4704178156306,8.41220324644424,7.50806323692698,31.687,38.7040133779264,39.9566458006149,17.15656537804,44.631335134837,38.4,94.76,36.386292834891,105.16,92.19,98.23,69.8630136986301,"Greene County, Arkansas"
"05057",20352,9715,331,4.8461266360099,27.8438661710037,41.2,75.7744045415278,32.4806266144488,8.9694404021696,12.435507342241,31.909,41.8479651906834,35.5059863877987,19.2700357325166,35.6687085247575,42.6,92.92,32.6479750778816,110.62,125.66,84.16,65.7534246575343,"Hempstead County, Arkansas"
"05059",33096,14227,2118,5.54006180749227,33.4798242109469,39,67.0141969831411,34.4703944180638,12.3916453397177,8.94906299017584,30.45,35.1664740315424,36.5556668066277,19.9061336785888,40.9532286777796,41.1,87.1,22.3676012461059,113.34,95.9,90.42,46.5753424657534,"Hot Spring County, Arkansas"
"05061",12894,6169,152,5.739774448746,24.9821428571429,39.1,69.3076374018558,26.7355209831351,5.92877767083734,13.051010587103,27.647,42.8441663302382,35.678431372549,18.6157517899761,37.4701670644391,40.4,90.27,27.8816199376947,105.2,106.9,81.17,57.5342465753425,"Howard County, Arkansas"
"05063",37796,16634,964,5.42179210633708,28.1095450049456,38.9,67.2797509225092,25.9941969619389,9.35676349091863,10.6484820667497,29.194,40.6514679789763,41.7647216489319,18.378524579079,41.5241057542768,39.3,93.15,32.9906542056075,105.07,99.69,90.94,67.1232876712329,"Independence County, Arkansas"
"05065",13653,6795,1028,6.85449957947855,33.1677579589072,39.5,64.5382695507488,40.2287419194431,8.88683175190928,9.71997222865078,29.304,28.2073736754532,33.3069807889952,21.925,34.15,41.5,77.55,10.404984423676,117.2,87.43,79.98,20.5479452054795,"Izard County, Arkansas"
"05067",16878,7149,2133,10.2742839824216,24.4215504137815,38.8,52.7984801987432,36.8668696374204,11.1600846262341,12.5881523272214,25.495,27.765726681128,24.9068365065384,21.4884696016771,36.0587002096436,40,62.47,3.98753894080997,129.21,65.96,69.27,2.73972602739726,"Jackson County, Arkansas"
"05069",68199,30921,5744,9.3286269989915,30.6704820953062,39.3,68.0584630609371,39.1870934888781,7.61478614907083,11.0452694803886,31.182,34.6119681670685,41.2451972085,21.5185416992646,38.1982475355969,40.8,83.88,17.2585669781931,122.15,97.63,87.75,32.8767123287671,"Jefferson County, Arkansas"
"05071",25853,11466,713,3.81776765375854,26.9672520170859,38.5,66.593164277839,31.8557475582269,8.69039217663071,9.91027321302551,27.018,37.1262829094154,40.2508862830652,19.7501146263182,34.7317744154058,39.6,86.63,21.6510903426791,104.02,93.75,80.75,42.4657534246575,"Johnson County, Arkansas"
"05073",6373,3977,110,7.96243364638628,27.5953859804791,39.4,64.8697214734951,42.864476386037,9.49694405265632,10.4842501175364,28.186,29.9129468420078,26.7922720740859,22.9279279279279,36.2162162162162,44.1,72.43,6.94704049844237,123.52,92.22,72.91,12.3287671232877,"Lafayette County, Arkansas"
"05075",16292,7540,495,7.24186704384724,25.8462946020128,39.2,62.13000991361,29.7412935323383,10.9648418686788,9.84106598169851,27.177,35.1551185303758,34.931122607991,20.7415565345081,37.1879588839941,37.3,79.89,12.6168224299065,112.98,85.53,78.36,24.6575342465753,"Lawrence County, Arkansas"
"05077",8832,3774,1482,14.2521797451375,33.8678138443488,41.5,58.7796610169491,48.4806147397834,7.04930662557781,10.824345146379,29.897,25.5792025862069,25.9269319570827,22.6226660877117,34.3465045592705,41.9,66.17,4.51713395638629,139.25,84.79,76.51,4.10958904109589,"Lee County, Arkansas"
"05079",13092,4432,4730,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Lincoln County, Arkansas"
"05081",12104,6089,135,8.43727072633896,29.7876602564103,40.2,69.1429676920101,27.9983284580025,5.90368728591578,5.82309087245618,33.636,38.3193971301745,47.1300860556437,19.8439241917503,41.8283166109253,41.2,99.23,45.9190031152648,102.33,107.06,96.98,82.1917808219178,"Little River County, Arkansas"
"05083",21299,9779,521,4.83248095188394,25.4880456240404,39.5,64.7825173355747,26.9980058291149,10.41618228319,9.48616600790514,28.004,37.9516672475892,42.4278333412334,18.9650711513583,36.8046571798189,41.5,88.98,25.607476635514,104.28,98.11,84.3,54.7945205479452,"Logan County, Arkansas"
